1.486322247501448146e-03,1.486471907785613666e-03,1.486504541681199498e-03,1.486578866671806054e-03,1.486642624559664227e-03,1.486714138465572432e-03,1.486729093169714133e-03,1.486737650768787944e-03,1.486608705025815880e-03,1.486630190061788426e-03,1.486637790648615010e-03,1.486436178588235180e-03,1.486642242642943756e-03,1.486796994409900208e-03,1.486858944854674291e-03,1.486447451792827223e-03,1.486613019352489573e-03,1.486754199753193006e-03,1.486854526167036283e-03,1.486910004011576802e-03,1.486936331840382763e-03,1.486995526711609727e-03,1.487032990077352679e-03,1.487058693960818800e-03,1.487066112471069346e-03,1.486227025893072096e-03,1.486411447260138630e-03,1.486489624724640635e-03,1.486686675988835304e-03,1.486874212641708937e-03,1.486238350167923272e-03,1.486325329480564506e-03,1.486486471691250699e-03,1.486616481027880354e-03,1.486716301180024402e-03,1.486765022207237052e-03,1.486865017774618991e-03,1.486899185998424855e-03,1.486912482029367766e-03,1.486917913240404232e-03,1.486224190383467203e-03,1.486408189865784379e-03,1.486501723935163000e-03,1.486620098134494583e-03,1.486727037036672527e-03,1.486812646334101373e-03,1.486854634968892697e-03,1.486872414080409044e-03,1.486523537597150835e-03,1.487054746007743233e-03,1.487823821921807621e-03,1.488184095954636632e-03,1.488674079563878649e-03,1.489157959166931278e-03,1.489326297843263092e-03,1.489532219789424516e-03,1.489628878026394432e-03,1.489831149559250889e-03,1.489940553156543501e-03,1.490111414259587264e-03,1.490241929857916148e-03,1.490288401573280908e-03,1.490311118956810787e-03,1.490337544485242915e-03,1.490360732603335236e-03,1.490374470503041948e-03,1.486609382261860901e-03,1.487390552945555555e-03,1.488267569182966099e-03,1.489211607363927214e-03,1.489485332850648547e-03,1.489975334223458958e-03,1.490802150616588051e-03,1.491436885103780696e-03,1.491612313664347766e-03,1.491689514132588101e-03,1.491819741072930583e-03,1.491865273539616510e-03,1.491939818354381941e-03,1.492014685133824514e-03,1.492073475883870515e-03,1.492109427125853927e-03,1.492132675195989577e-03,1.486483529600235443e-03,1.486641703074553789e-03,1.486725329513660654e-03,1.486865008892834794e-03,1.486936507255620654e-03,1.487083705065117556e-03,1.487150209644738652e-03,1.487187670790035554e-03,1.487230079089130186e-03,1.487248109111050098e-03,1.487256287013849487e-03,1.486602070333020720e-03,1.486942999839868662e-03,1.487349412521155045e-03,1.487592367066525867e-03,1.487690679535802474e-03,1.487879837114292059e-03,1.488048584352696935e-03,1.488249876668845673e-03,1.488317982190068278e-03,1.488447647357560299e-03,1.488501295554556236e-03,1.488551666373183480e-03,1.488566490071008275e-03,1.488575089858557021e-03,1.487122736065771278e-03,1.487178107328901433e-03,1.487194787319623401e-03,1.487224579044266193e-03,1.487230745222944961e-03,1.487235359309835303e-03,1.487023291169009553e-03,1.487054637205886820e-03,1.487081717765903477e-03,1.487104182018583742e-03,1.487108669540049277e-03,1.487045369064077249e-03,1.487129250854479778e-03,1.487161918056756349e-03,1.487220002704958688e-03,1.487242131670285517e-03,1.487248104670158000e-03,1.487014951173648569e-03,1.487054372972806959e-03,1.487088538976166774e-03,1.487177174741560748e-03,1.487194545291004033e-03,1.487241194642052733e-03,1.487249079445973621e-03,1.487265297583917345e-03
1.474172344195778805e-03,1.474320758809710696e-03,1.474353108488202224e-03,1.474426833958375482e-03,1.474490094466318624e-03,1.474561019954023777e-03,1.474575841431402523e-03,1.474584343519325103e-03,1.474456414740643595e-03,1.474477751006730841e-03,1.474485282759729898e-03,1.563936626869377733e-03,1.642603413287702097e-03,1.713752915133426313e-03,1.747443816313420939e-03,1.474296515979744981e-03,1.474460717965087042e-03,1.474600741513398816e-03,1.474700264125772264e-03,1.474755271235750342e-03,1.474781388122181625e-03,1.474840112258846148e-03,1.474877246998573810e-03,1.474902751041895499e-03,1.474910116261440862e-03,1.492603542985193599e-03,1.548372330351099890e-03,1.576246242418477550e-03,1.657521648823490068e-03,1.752692639911401784e-03,1.474089108555176608e-03,1.474175368443297884e-03,1.474335182827246626e-03,1.474464137452002888e-03,1.474563144920892910e-03,1.474611468488262744e-03,1.474710646931498559e-03,1.474744559804008759e-03,1.474757749253541306e-03,1.474763138276102836e-03,1.474075077556591395e-03,1.474257587119609525e-03,1.474350337371532760e-03,1.474467770101739461e-03,1.474573811943713508e-03,1.474658728461974988e-03,1.474700390691197072e-03,1.474718027694166267e-03,1.474371986720512950e-03,1.474898849718186966e-03,1.475661626226809631e-03,1.476018942625501040e-03,1.476504936093192555e-03,1.476984856640939370e-03,1.477151823081612747e-03,1.477356066370560939e-03,1.477451929687845222e-03,1.477652538106610791e-03,1.477761037982361358e-03,1.477930531290638783e-03,1.478059976633971928e-03,1.478106061991724118e-03,1.478128575094217467e-03,1.478154791900720966e-03,1.478177815705805642e-03,1.478191435921871744e-03,1.474457118622041207e-03,1.475231909964236365e-03,1.476101734176893387e-03,1.477038089614524097e-03,1.477309574671181736e-03,1.477795565918427201e-03,1.478615634376012622e-03,1.479245157476327677e-03,1.479419149408300882e-03,1.479495712608525082e-03,1.479624882616548120e-03,1.479670039827851724e-03,1.479743985122183858e-03,1.479818219074502395e-03,1.479876556853554348e-03,1.479912190571752717e-03,1.479935252124420231e-03,1.474332291806490502e-03,1.474489166319870037e-03,1.474572091098025339e-03,1.474710640270160411e-03,1.474781576860095811e-03,1.474927557865157723e-03,1.474993491790144162e-03,1.475030679820577006e-03,1.475072743950534004e-03,1.475090622982122568e-03,1.475098729830648381e-03,1.474449886629258799e-03,1.474788009492300489e-03,1.475191098165851145e-03,1.475432067632453936e-03,1.475529582961598862e-03,1.475717170684731627e-03,1.475884545687478067e-03,1.476084172669089867e-03,1.476151754165044849e-03,1.476280324652634590e-03,1.476333544303543022e-03,1.476383555409910286e-03,1.476398232558295831e-03,1.476406759071124952e-03,1.822532631479134579e-03,1.822625370628827568e-03,1.822656103822595242e-03,1.822711195309523191e-03,1.822722646149799175e-03,1.822731237055563724e-03,1.822366078041426363e-03,1.822418260744029794e-03,1.822467643464165121e-03,1.822508928217558832e-03,1.822517388117006476e-03,1.822402730944361338e-03,1.822542121665549075e-03,1.822601507495136275e-03,1.822707622611829947e-03,1.822748989521727481e-03,1.822760351544161495e-03,1.822352044822395101e-03,1.822417228236616893e-03,1.822473361112741941e-03,1.822619111191414731e-03,1.822647754945450060e-03,1.822724422506638575e-03,1.822737363266213606e-03,1.822764463810244706e-03
1.689925634984490443e-03,1.690113529129178005e-03,1.690154531885923461e-03,1.690247730667948645e-03,1.690334852089137030e-03,1.690432864798196988e-03,1.690453490521548474e-03,1.690464628278931514e-03,1.690286086653003395e-03,1.690313682356503477e-03,1.690323536696070050e-03,1.484300446996655864e-03,1.484506209070701743e-03,1.484660745454391417e-03,1.484722602640431433e-03,1.484311702437679514e-03,1.484477041291398791e-03,1.484618012970173595e-03,1.484718181732347375e-03,1.484773604065736663e-03,1.484799883044729540e-03,1.484858995759452682e-03,1.484896401393598353e-03,1.484922085293050031e-03,1.484929481598840084e-03,1.484091598502601528e-03,1.484275753416142152e-03,1.484353824299233793e-03,1.484550580244103912e-03,1.484737857104789782e-03,1.484102909454776409e-03,1.484189755540654687e-03,1.484350669045397808e-03,1.484480487423667228e-03,1.484580172128602271e-03,1.484628810999311099e-03,1.484728675560376132e-03,1.484762792713922863e-03,1.484776070981297380e-03,1.484781486649211502e-03,1.484088776315672931e-03,1.484272489360449754e-03,1.484365899084849616e-03,1.484484106750727506e-03,1.484590888001235953e-03,1.484676377394578140e-03,1.484718301636434035e-03,1.484736069645720136e-03,1.484387679440146712e-03,1.484918112915067923e-03,1.485686091928783981e-03,1.486045846377237467e-03,1.486535128325527921e-03,1.487018328472089479e-03,1.487186418458463777e-03,1.487392033983070405e-03,1.487488572315953661e-03,1.487690544088593469e-03,1.487799787813770536e-03,1.487970404667748880e-03,1.488100715985041234e-03,1.488147141071038959e-03,1.488169820706986002e-03,1.488196217369619490e-03,1.488219356637898727e-03,1.488233085655821242e-03,1.484473401980324070e-03,1.485253455779655951e-03,1.486129219685494718e-03,1.487071892292135544e-03,1.487345229200798258e-03,1.487834524471765008e-03,1.488660155146703801e-03,1.489293970369232056e-03,1.489469152460287660e-03,1.489546246347117631e-03,1.489676275667761729e-03,1.489721739300620129e-03,1.489796184195313344e-03,1.489870937732007405e-03,1.489929666309564027e-03,1.489965550938165961e-03,1.489988761260718775e-03,1.484347724733936502e-03,1.484505667281865726e-03,1.484589189360008277e-03,1.484728673339930083e-03,1.484800062900859530e-03,1.484947047547535703e-03,1.485013461088868780e-03,1.485050864502568402e-03,1.485093217290511802e-03,1.485111211785294927e-03,1.485119374144971971e-03,1.484466098933268086e-03,1.484806551044215439e-03,1.485212364205068525e-03,1.485454992344870107e-03,1.485553160485153512e-03,1.485742040507886941e-03,1.485910536835888252e-03,1.486111553816726882e-03,1.486179548315647025e-03,1.486309026965670910e-03,1.486362601887947221e-03,1.486412903872746938e-03,1.486427718688787536e-03,1.486436282949199494e-03,1.484986020816592145e-03,1.485041305482326379e-03,1.485057974370818101e-03,1.485087710584309661e-03,1.485093883424326577e-03,1.485098497511216920e-03,1.484886718028377572e-03,1.484918012994995706e-03,1.484945060248321624e-03,1.484967491194311151e-03,1.484971976495330637e-03,1.484908767057646628e-03,1.484992517841732251e-03,1.485025140635087837e-03,1.485083154229016600e-03,1.485105245446760591e-03,1.485111200683064681e-03,1.484878391355692884e-03,1.484917753202807944e-03,1.484951881458584921e-03,1.485040375115431743e-03,1.485057719019522438e-03,1.485104306198081758e-03,1.485112186561110548e-03,1.485128380274147730e-03
1.687496975488755879e-03,1.911794047515513739e-03,1.911844185187305811e-03,1.911957978606437791e-03,1.912070624054962309e-03,1.912197582498720294e-03,1.912224405486995238e-03,1.912238360990414776e-03,1.912005633819546802e-03,1.912039906404316980e-03,1.912052218777660073e-03,1.482167286681601581e-03,1.482372757877215008e-03,1.482527072216299757e-03,1.482588840584497802e-03,1.482178531020394985e-03,1.482343643388617238e-03,1.482484408565909462e-03,1.482584417455967696e-03,1.482639786498651802e-03,1.482666016627831596e-03,1.482725042745158817e-03,1.482762395088599305e-03,1.482788059004036541e-03,1.482795439766704249e-03,1.481958749049994140e-03,1.482142637510008853e-03,1.482220601811690130e-03,1.482417064657681749e-03,1.482604083946625906e-03,1.481970053340830873e-03,1.482056766199946196e-03,1.482217446557854146e-03,1.482347069536871231e-03,1.482446623235489369e-03,1.482495184390586473e-03,1.482594911283996453e-03,1.482628979587730100e-03,1.482642237871090174e-03,1.482647637995881951e-03,1.481955937965295789e-03,1.482139369013424357e-03,1.482232654392845461e-03,1.482350695525269657e-03,1.482457316903662559e-03,1.482542688613364135e-03,1.482584550682730651e-03,1.482602303148894407e-03,1.482254399221005770e-03,1.482784062201147890e-03,1.483550944314515618e-03,1.483910181399039629e-03,1.484398763906824570e-03,1.484881280156002958e-03,1.485049121452419740e-03,1.485254432775917621e-03,1.485350846763822119e-03,1.485552525437583427e-03,1.485661609290644947e-03,1.485831981895557874e-03,1.485962093372705795e-03,1.486008465167998338e-03,1.486031111497254642e-03,1.486057474853197391e-03,1.486080567492109594e-03,1.486094287628247912e-03,1.482339999636650418e-03,1.483118940992511625e-03,1.483993450346332565e-03,1.484934761819545201e-03,1.485207710150149296e-03,1.485696294878380286e-03,1.486520746496466927e-03,1.487153644674776842e-03,1.487328580296320979e-03,1.487405567601740586e-03,1.487535399302686301e-03,1.487580791881271125e-03,1.487655141296784223e-03,1.487729783811175821e-03,1.487788445775350965e-03,1.487824261570125373e-03,1.487847436365541398e-03,1.482214502246392840e-03,1.482372211647486893e-03,1.482455627144219079e-03,1.482594913504442502e-03,1.482666198704407634e-03,1.482812972408709129e-03,1.482879290470862088e-03,1.482916642814302577e-03,1.482958933429756598e-03,1.482976894617848984e-03,1.482985041434403684e-03,1.482332705471378631e-03,1.482672680186425396e-03,1.483077900488183332e-03,1.483320200001969624e-03,1.483418219372367730e-03,1.483606824059791052e-03,1.483775069477388797e-03,1.483975808902471272e-03,1.484043699040427100e-03,1.484172988952536798e-03,1.484226492820539534e-03,1.484276721530619625e-03,1.484291529685322075e-03,1.484300053977705147e-03,1.482851885725722241e-03,1.482907086014506604e-03,1.482923739359875981e-03,1.482953426723554458e-03,1.482959604004463472e-03,1.482964213650461716e-03,1.482752722825608771e-03,1.482783968942413821e-03,1.482810985109495050e-03,1.482833378307901739e-03,1.482837863608921225e-03,1.482774745209525236e-03,1.482858364987293953e-03,1.482890945592174603e-03,1.482948888131829790e-03,1.482970937161098846e-03,1.482976876854280590e-03,1.482744409475600378e-03,1.482783718032010256e-03,1.482817806319758347e-03,1.482906153427165918e-03,1.482923468465457972e-03,1.482969997912420013e-03,1.482977878275448802e-03,1.482994043122687344e-03
1.686949833157314060e-03,1.911174178914620825e-03,1.967228491217554165e-03,1.967347436071520406e-03,1.967466471963774666e-03,1.967600673502545305e-03,1.967629046362162626e-03,1.967643703526533727e-03,1.967397420532535079e-03,1.967433358451842196e-03,1.967446290329633030e-03,1.481686715543162336e-03,1.481892124566286384e-03,1.482046385614665951e-03,1.482108136219295602e-03,1.481697962102401789e-03,1.481863021179918860e-03,1.482003735286951951e-03,1.482103710870319446e-03,1.482159066590327257e-03,1.482185283396830755e-03,1.482244293971035631e-03,1.482281632991799825e-03,1.482307290245898912e-03,1.482314668788120571e-03,1.481478246745382421e-03,1.481662077473799854e-03,1.481740017350574590e-03,1.481936415803630780e-03,1.482123372920085558e-03,1.481489548815773105e-03,1.481576230588643739e-03,1.481736862096738605e-03,1.481866440666834706e-03,1.481965965499654203e-03,1.482014506670736864e-03,1.482114204698348203e-03,1.482148259679405555e-03,1.482161515742319580e-03,1.482166913646665307e-03,1.481475442322022218e-03,1.481658808977215358e-03,1.481752065490837822e-03,1.481870066655233131e-03,1.481976656947381343e-03,1.482061997570838230e-03,1.482103848537974500e-03,1.482121596563246158e-03,1.481773803657659982e-03,1.482303291222564212e-03,1.483069926866420474e-03,1.483429044046857825e-03,1.483917468902973269e-03,1.484399834161820309e-03,1.484567617726639810e-03,1.484772860216310164e-03,1.484869247558862071e-03,1.485070859619241901e-03,1.485179907945166633e-03,1.485350222818482280e-03,1.485480292107155265e-03,1.485526650579771513e-03,1.485549288027243620e-03,1.485575646942294270e-03,1.485598728478976227e-03,1.485612446394668495e-03,1.481859375207505991e-03,1.482638065652963633e-03,1.483512290789690269e-03,1.484453295841348108e-03,1.484726157574556282e-03,1.485214582430671726e-03,1.486038767595232457e-03,1.486671457051613743e-03,1.486846339382452697e-03,1.486923302262965763e-03,1.487053089554990493e-03,1.487098464370006923e-03,1.487172791581059528e-03,1.487247409670544585e-03,1.487306056091597384e-03,1.487341863004587594e-03,1.487365026697773374e-03,1.481733917785277299e-03,1.481891573895666170e-03,1.481974967187937864e-03,1.482114206918794252e-03,1.482185469914298892e-03,1.482332192548341254e-03,1.482398495067371869e-03,1.482435831867690013e-03,1.482478109160467739e-03,1.482496063687221977e-03,1.482504206062884577e-03,1.481852083262680253e-03,1.482191951396316654e-03,1.482597034030419536e-03,1.482839262489932253e-03,1.482937248553639620e-03,1.483125788848127513e-03,1.483293978754574027e-03,1.483494656007167123e-03,1.483562519499770360e-03,1.483691769443851172e-03,1.483745255548285513e-03,1.483795468715243260e-03,1.483810274649499661e-03,1.483818794500990634e-03,1.482371094763124120e-03,1.482426275067894039e-03,1.482442926192817367e-03,1.482472604674711647e-03,1.482478779735174612e-03,1.482483391601618905e-03,1.482271962949255339e-03,1.482303200184276193e-03,1.482330207469573224e-03,1.482352591786195717e-03,1.482357079307661252e-03,1.482293980892279706e-03,1.482377569583803734e-03,1.482410143527346236e-03,1.482468066082986979e-03,1.482490106230471838e-03,1.482496043703207533e-03,1.482263654040139045e-03,1.482302951494318677e-03,1.482337026459390472e-03,1.482425344700999403e-03,1.482442655298399359e-03,1.482489169202239054e-03,1.482497047344821794e-03,1.482513207751168238e-03
1.685644521742801771e-03,1.909695372948050363e-03,1.965706311057857647e-03,2.115056434437434518e-03,2.115192518914454922e-03,2.115346058317868483e-03,2.115378572309367655e-03,2.115395110191542472e-03,2.115112625045156847e-03,2.115153017179238759e-03,2.115167596627998137e-03,1.480540230414106873e-03,1.480745477344669325e-03,1.480899620709408282e-03,1.480961324684670899e-03,1.480551468091562128e-03,1.480716405044546491e-03,1.480857005908831070e-03,1.480956899335694743e-03,1.481012219528565765e-03,1.481038409689716673e-03,1.481097375855000564e-03,1.481134688230412166e-03,1.481160327720942860e-03,1.481167701822272420e-03,1.480331921488442504e-03,1.480515610108312785e-03,1.480593490033044191e-03,1.480789737495769032e-03,1.480976550283230608e-03,1.480343219117941089e-03,1.480429832056984196e-03,1.480590339220100304e-03,1.480719815649678139e-03,1.480819269428224061e-03,1.480867763969939688e-03,1.480967393163723500e-03,1.481001419278982212e-03,1.481014666460112039e-03,1.481020051041781471e-03,1.480329125946866498e-03,1.480512341611728289e-03,1.480605529291523226e-03,1.480723437197184467e-03,1.480829943112382807e-03,1.480915221563350315e-03,1.480957039223795846e-03,1.480974778367283307e-03,1.480627249694776992e-03,1.481156328697608160e-03,1.481922371482369272e-03,1.482281211107050467e-03,1.482769258487337538e-03,1.483251250711248304e-03,1.483418905490196948e-03,1.483623985887305707e-03,1.483720302175584038e-03,1.483921752143402273e-03,1.484030722753715281e-03,1.484200904400267973e-03,1.484330869327976643e-03,1.484377198934794251e-03,1.484399814177805865e-03,1.484426153108842072e-03,1.484449212441063537e-03,1.484462921474971608e-03,1.480712752410795474e-03,1.481490845556265867e-03,1.482364395677393532e-03,1.483304672422747217e-03,1.483577325434026761e-03,1.484065372814313832e-03,1.484888918490412379e-03,1.485521117228216781e-03,1.485695868552738830e-03,1.485772764819870417e-03,1.485902447750930833e-03,1.485947789259256524e-03,1.486022063179603947e-03,1.486096619096599625e-03,1.486155227770069587e-03,1.486190996935476960e-03,1.486214147305986444e-03,1.480587397129085048e-03,1.480744926674049111e-03,1.480828262234723525e-03,1.480967393163723500e-03,1.481038600648076908e-03,1.481185212259816808e-03,1.481251463708588290e-03,1.481288771643107793e-03,1.481331008967856633e-03,1.481348950171934575e-03,1.481357090327151127e-03,1.480705469347753933e-03,1.481045077689202571e-03,1.481449840579074362e-03,1.481691889182457089e-03,1.481789795310106683e-03,1.481978193496047425e-03,1.482146250175730984e-03,1.482346778658438780e-03,1.482414579978552638e-03,1.482543732223007282e-03,1.482597176138966688e-03,1.482647353778787647e-03,1.482662146390367752e-03,1.482670659580520578e-03,1.481224078947462885e-03,1.481279214843311820e-03,1.481295857086450951e-03,1.481325508922992640e-03,1.481331686203901654e-03,1.481336291409007799e-03,1.481125022628759780e-03,1.481156235438874091e-03,1.481183227181048778e-03,1.481205589293210778e-03,1.481210076814676313e-03,1.481147025028661801e-03,1.481230547106804352e-03,1.481263098845886361e-03,1.481320972551714021e-03,1.481343001596968634e-03,1.481348927967474083e-03,1.481116720380981633e-03,1.481155993410254723e-03,1.481190039509527878e-03,1.481278280035525086e-03,1.481295577310248746e-03,1.481342064568735850e-03,1.481349936049980442e-03,1.481366083133650591e-03
1.683595056700681880e-03,1.907373501364162394e-03,1.963316342834531270e-03,2.112484882577092549e-03,2.373700738189654658e-03,2.373901895058594391e-03,2.373944638645042460e-03,2.373965606317085530e-03,2.112541002130541301e-03,2.112581345414810130e-03,2.112595902659109015e-03,1.478740141447332235e-03,1.478945133026599024e-03,1.479099089873869843e-03,1.479160720574412835e-03,1.478751363581665146e-03,1.478916100694505076e-03,1.479056528363997813e-03,1.479156295225436679e-03,1.479211557686710421e-03,1.479237712320724540e-03,1.479296607431734856e-03,1.479333870957333374e-03,1.479359486022957526e-03,1.479366846801610791e-03,1.478532081211625382e-03,1.478715547786890738e-03,1.478793338893780174e-03,1.478989339886993548e-03,1.479175928409404150e-03,1.478543372179785820e-03,1.478629871876080415e-03,1.478790183639944189e-03,1.478919497976960429e-03,1.479018847394542036e-03,1.479067275322876185e-03,1.479166782392127288e-03,1.479200759657572917e-03,1.479214000177364596e-03,1.479219375877249831e-03,1.478529301213171721e-03,1.478712285951644390e-03,1.478805364829582913e-03,1.478923115083574658e-03,1.479029496653794240e-03,1.479114670743797433e-03,1.479156435113537782e-03,1.479174156493456849e-03,1.478827051926145941e-03,1.479355489220068876e-03,1.480120599417489302e-03,1.480479001614298795e-03,1.480966453915044667e-03,1.481447866602536578e-03,1.481615314880002643e-03,1.481820139925815738e-03,1.481916342971345557e-03,1.482117548690098374e-03,1.482226390514540526e-03,1.482396358998272490e-03,1.482526172935649811e-03,1.482572449251762237e-03,1.482595024526744965e-03,1.482621341253320679e-03,1.482644362837959306e-03,1.482658067430975279e-03,1.478912443619861961e-03,1.479689597516653521e-03,1.480562086264569643e-03,1.481501223921100063e-03,1.481773543865472220e-03,1.482260996166218092e-03,1.483083540421148427e-03,1.483714966443727690e-03,1.483889504605429011e-03,1.483966309834272579e-03,1.484095835113663497e-03,1.484141118890391908e-03,1.484215303992897361e-03,1.484289773312497118e-03,1.484348308711247455e-03,1.484384033467733843e-03,1.484407159413336785e-03,1.478787245989821031e-03,1.478944589017316957e-03,1.479027822437473105e-03,1.479166780171681239e-03,1.479237903279084776e-03,1.479384341696032834e-03,1.479450510988300493e-03,1.479487774513899012e-03,1.479529956327496620e-03,1.479547877547560120e-03,1.479556002159654327e-03,1.478905176099942764e-03,1.479244375879318341e-03,1.479648648050613247e-03,1.479890396893779325e-03,1.479988180896896210e-03,1.480176359258678076e-03,1.480344207216433006e-03,1.480544500331859581e-03,1.480612208393239371e-03,1.480741200765578469e-03,1.480794586949940594e-03,1.480844700196826125e-03,1.480859477265283886e-03,1.480867979353206465e-03,1.479423157313419779e-03,1.479478217714103039e-03,1.479494848855011924e-03,1.479524460723524726e-03,1.479530638004433740e-03,1.479535236548201738e-03,1.479324220898803333e-03,1.479355398181780856e-03,1.479382361058156903e-03,1.479404687643182115e-03,1.479409179605539748e-03,1.479346198873798812e-03,1.479429614370530999e-03,1.479462130582476220e-03,1.479519926572692157e-03,1.479541933413486277e-03,1.479547850902207529e-03,1.479315925312363333e-03,1.479355153932715439e-03,1.479389160063959707e-03,1.479477291788100501e-03,1.479494566858363669e-03,1.479540996385253493e-03,1.479548858984713888e-03,1.479564992745707741e-03
1.680985532992451681e-03,1.904417130660363000e-03,1.960273265932954700e-03,2.109210608391975939e-03,2.370021578990133548e-03,2.804680601098397119e-03,2.804740411033179726e-03,2.804768770570120751e-03,2.109266630245798524e-03,2.109306911357577974e-03,2.109321439736078219e-03,1.476448141524144830e-03,1.476652808918288429e-03,1.476806530398278028e-03,1.476868070060533000e-03,1.476459343674463298e-03,1.476623832097345712e-03,1.476764035501787475e-03,1.476863638050218697e-03,1.476918827236772813e-03,1.476944933020973849e-03,1.477003741534588244e-03,1.477040940667251334e-03,1.477066526867076846e-03,1.477073874323053815e-03,1.476240396591776971e-03,1.476423581170394073e-03,1.476501261254981046e-03,1.476696949165301476e-03,1.476883249029725675e-03,1.476251680898599261e-03,1.476338038486346704e-03,1.476498094898914815e-03,1.476627209395786622e-03,1.476726425586605274e-03,1.476774766917543502e-03,1.476874120776017207e-03,1.476908040309865555e-03,1.476921258625196742e-03,1.476926627663743830e-03,1.476237643238675901e-03,1.476420328216931921e-03,1.476513271647661441e-03,1.476630819841062703e-03,1.476737032657382542e-03,1.476822089063745125e-03,1.476863786820103996e-03,1.476881479334224423e-03,1.476534912114857434e-03,1.477062538945972392e-03,1.477826452322972273e-03,1.478184299408269453e-03,1.478670998977804629e-03,1.479151674477208189e-03,1.479318858521594393e-03,1.479523359382284298e-03,1.479619415878374866e-03,1.479820310734680788e-03,1.479928986025669246e-03,1.480098688055875300e-03,1.480228304373554238e-03,1.480274518517177285e-03,1.480297040501454831e-03,1.480323328362231905e-03,1.480346303317503498e-03,1.480359999028735274e-03,1.476620166140918400e-03,1.477396118776397316e-03,1.478267257493115494e-03,1.479204949639267852e-03,1.479476847698890651e-03,1.479963545047979778e-03,1.480784808105539696e-03,1.481415250470519140e-03,1.481589522178694551e-03,1.481666205283005411e-03,1.481795526281359798e-03,1.481840739003814633e-03,1.481914813084017624e-03,1.481989164719976770e-03,1.482047615741777236e-03,1.482083280546220294e-03,1.482106375405578547e-03,1.476495166130575853e-03,1.476652273790790559e-03,1.476735378425075851e-03,1.476874116335125109e-03,1.476945135081564331e-03,1.477091342572123267e-03,1.477157409723872661e-03,1.477194615517873899e-03,1.477236728497643981e-03,1.477254623072354889e-03,1.477262732141326751e-03,1.476612916384567598e-03,1.476951594359121600e-03,1.477355242585076667e-03,1.477596609511522274e-03,1.477694244744753860e-03,1.477882141109887471e-03,1.478049715952778342e-03,1.478249715969326417e-03,1.478317301906173498e-03,1.478446092217922114e-03,1.478499402907118565e-03,1.478549442879284470e-03,1.478564191081943591e-03,1.478572682067635924e-03,1.477130100457912931e-03,1.477185060938523975e-03,1.477201678756756564e-03,1.477231239555010234e-03,1.477237416835919248e-03,1.477242006497903049e-03,1.477031317254073883e-03,1.477062445687238323e-03,1.477089368595585483e-03,1.477111641889905513e-03,1.477116156056723639e-03,1.477053264142824673e-03,1.477136539751455757e-03,1.477169009334033944e-03,1.477226707624623714e-03,1.477248690040511292e-03,1.477254589765664150e-03,1.477023026108525983e-03,1.477062196997280807e-03,1.477096154278711992e-03,1.477184146114751684e-03,1.477201392319216211e-03,1.477247748571386410e-03,1.477255602289062608e-03,1.477271716066042018e-03
